Id l_id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
54,1,120.77490061315086,31.59255574270883,-0.9914265871048,-0.00095771084307,10,5,0,1,1,3.0
55,1,120.77490380264358,31.59255172718116,-0.99141359329224,0.00015903082385,10,5,0,1,1,3.0
56,1,120.77490698253918,31.59254773324735,-0.99171763658524,0.00131365237758,10,5,0,1,1,3.0
57,1,120.77491038447434,31.59254343965304,-0.99200963973999,-0.0011030548485,10,5,0,1,1,3.0
58,1,120.77491349175229,31.592539525787,-0.99200659990311,0.00058031640947,10,5,0,1,1,3.0
59,1,120.77491654337484,31.59253569467184,-0.99235761165619,-0.0003695761261,10,5,0,1,1,3.0
60,1,120.77491952850936,31.59253193364005,-0.9926216006279,0.00091998861171,10,5,0,1,1,3.0
61,1,120.77492272009154,31.59252792679544,-0.99263560771942,-0.00112104276195,10,5,0,1,1,3.0
62,1,120.77492608587919,31.59252368766215,-0.99296659231186,0.00146737624891,10,5,0,1,1,3.0
63,1,120.77492934124407,31.59251957580068,-0.99308860301971,0.00048267192324,10,5,0,1,1,3.0
64,1,120.77493249567267,31.59251561412505,-0.9931725859642,-0.00295725278556,10,5,0,1,1,3.0
65,1,120.77493572738429,31.59251153380015,-0.99340963363647,0.00105995207559,10,5,0,1,1,3.0
66,1,120.77493898678821,31.59250741472778,-0.99342960119247,0.00065909390105,10,5,0,1,1,3.0
67,1,120.77494204879058,31.59250356611273,-0.99358063936234,-0.0007115683984,10,5,0,1,1,3.0
68,1,120.77494505524182,31.59249978199285,-0.99356460571289,0.00066609930946,10,5,0,1,1,3.0
69,1,120.77494826019833,31.59249570919751,-0.99351459741592,0.00212719617411,10,5,0,1,1,3.0
70,1,120.77495132594811,31.5924918187404,-0.99351662397385,-0.00080389669165,10,5,0,1,1,3.0
71,1,120.77495438668933,31.59248791483598,-0.99369263648987,-0.00141751219053,10,5,0,1,1,3.0
72,1,120.77495733927141,31.59248416541089,-0.99383962154388,-0.00060583208688,10,5,0,1,1,3.0
73,1,120.77496026571755,31.59248034208623,-0.99206560850143,-0.00763768237084,10,5,0,0,1,3.0
74,1,120.77496360798752,31.59247660310844,-0.98198062181473,-0.01846508681774,10,5,0,0,1,3.0
75,1,120.7749668997083,31.59247302963381,-0.97138261795044,-0.01585319079459,10,5,0,0,1,3.0
76,1,120.7749703003972,31.59246941058859,-0.96053463220596,-0.02056509442627,10,5,0,0,1,3.0
77,1,120.774973675567,31.59246587352133,-0.9500116109848,-0.02032222412527,10,5,0,0,1,3.0
78,1,120.77497708603624,31.59246236752983,-0.93982660770416,-0.01884115487337,10,5,0,0,1,3.0
79,1,120.77498070283063,31.59245869112791,-0.93011963367462,-0.01617821864784,10,5,0,0,1,3.0
80,1,120.77498462025318,31.59245474192636,-0.92136758565903,-0.01361280027777,10,5,0,0,1,3.0
81,1,120.77498817304226,31.59245113830051,-0.91509258747101,-0.01001793239266,10,5,0,0,1,3.0
82,1,120.77499166921281,31.59244759760522,-0.90996658802032,-0.01021032035351,10,5,0,0,1,3.0
83,1,120.77499542963939,31.59244379866553,-0.90525460243225,-0.00845750235021,10,5,0,0,1,3.0
84,1,120.77499884621291,31.59244032111538,-0.90163964033127,-0.00567358313128,10,5,0,0,1,3.0
85,1,120.7750024791626,31.59243661383104,-0.89980459213257,-0.00412263069302,10,5,0,0,1,3.0
86,1,120.77500591836088,31.59243308156924,-0.89912360906601,0.00094174098922,10,5,0,0,1,3.0
87,1,120.77500945859875,31.5924293638189,-0.90001261234283,0.00543820438907,10,5,0,0,1,3.0
88,1,120.7750130903652,31.59242545311786,-0.90388762950897,0.00650724442676,10,5,0,0,1,3.0
89,1,120.77501645230195,31.59242173448591,-0.90998160839081,0.01181504689157,10,5,0,0,1,3.0
90,1,120.77501988087778,31.59241784051273,-0.91731363534927,0.01353888679296,10,5,0,0,1,3.0
91,1,120.77502306658546,31.59241414093762,-0.92505460977554,0.01397444494069,10,5,0,0,1,3.0
92,1,120.7750263744971,31.59241027865005,-0.93291062116623,0.01455899141729,10,5,0,0,1,3.0
93,1,120.77502974547617,31.59240626210435,-0.93994462490082,0.01218232139945,10,5,0,0,1,3.0
94,1,120.77503280807086,31.59240258441091,-0.94624263048172,0.01264361478388,10,5,0,0,1,3.0
95,1,120.77503589860564,31.59239890504154,-0.9513925909996,0.01280105207115,10,5,0,0,1,3.0
96,1,120.7750392272716,31.59239491635592,-0.95572060346603,0.00812991801649,10,5,0,0,1,3.0
97,1,120.77504251631852,31.59239102770884,-0.95838063955307,0.00347497290932,10,5,0,0,1,3.0
98,1,120.77504567816037,31.59238732737206,-0.95970058441162,0.0031631749589,10,5,0,0,1,3.0
99,1,120.77504893697005,31.5923834961959,-0.96110260486603,0.00608564773574,10,5,0,0,1,3.0
100,1,120.77505212896766,31.59237972672102,-0.96246361732483,-0.00030896734097,10,5,0,0,1,3.0
101,1,120.7750552258782,31.5923760715023,-0.96412563323975,0.00269614509307,10,5,0,0,1,3.0
102,1,120.77505828876421,31.59237239067209,-0.96602559089661,0.02597941458225,10,5,0,0,1,3.0
103,1,120.77506124376252,31.59236863764321,-0.96776062250137,0.00220196135342,10,5,0,2,1,4.65000009536743
104,1,120.7750643577426,31.59236482548633,-0.97044658660889,0.00745684513822,10,5,0,2,1,4.65000009536743
105,1,120.77506753921118,31.59236095097109,-0.97282963991165,0.00285057188012,10,5,0,2,1,4.65000009536743
106,1,120.77507065784602,31.59235711876284,-0.97524958848953,0.00164165557362,10,5,0,2,1,4.65000009536743
107,1,120.77507382752086,31.59235321141936,-0.97731560468674,0.00258637964725,10,5,0,2,1,4.65000009536743
108,1,120.77507692018153,31.59234941491286,-0.97921359539032,0.00386946182698,10,5,0,2,1,4.65000009536743
109,1,120.77508009263853,31.59234548512346,-0.98069161176682,0.00532096298411,10,5,0,2,1,4.65000009536743
110,1,120.77508329649774,31.59234149695354,-0.98257464170456,0.00230760988779,10,5,0,2,1,4.65000009536743
111,1,120.7750865218339,31.59233752847474,-0.98416262865067,0.0028949806001,10,5,0,2,1,4.65000009536743
112,1,120.77508966876721,31.59233357193533,-0.98569458723068,0.00314167002216,10,5,0,2,1,4.65000009536743
113,1,120.77509276567568,31.59232970166696,-0.98741263151169,0.00236862665042,10,5,0,2,1,4.65000009536743
114,1,120.77509580069463,31.59232590889662,-0.9887016415596,0.00191906990949,10,5,0,2,1,4.65000009536743
115,1,120.77509908525322,31.59232173580592,-0.99032860994339,0.00071556452895,10,5,0,2,1,4.65000009536743
116,1,120.77510230598654,31.59231769418977,-0.99098759889603,0.00201756181195,10,5,0,2,1,4.65000009536743
117,1,120.77510543831067,31.59231379836768,-0.99145859479904,-0.00056497595506,10,5,0,2,1,4.65000009536743
118,1,120.7751084610766,31.59231008077445,-0.99133962392807,-0.00095602305373,10,5,0,2,1,4.65000009536743
119,1,120.77511172849357,31.59230600386785,-0.99134659767151,0.00189582072198,10,5,0,2,1,4.65000009536743
120,1,120.77511483467178,31.59230210084332,-0.99163663387299,-0.00064431881765,10,5,0,2,1,4.65000009536743
121,1,120.77511824725325,31.59229786193841,-0.99133259057999,-0.00158184138127,10,5,0,2,1,4.65000009536743
122,1,120.77512128354753,31.59229406191384,-0.9909576177597,2.08866481e-06,10,5,0,2,1,4.65000009536743
123,1,120.77512460070535,31.59228992480691,-0.99070858955383,-0.00086230254965,10,5,0,2,1,4.65000009536743
124,1,120.77512776922214,31.59228600209429,-0.99035060405731,0.00031622033566,10,5,0,2,1,4.65000009536743
125,1,120.77513098413681,31.59228201811432,-0.98990160226822,-0.0010995969642,10,5,0,2,1,4.65000009536743
126,1,120.77513401285688,31.59227826597121,-0.98979562520981,0.00022064095538,10,5,0,2,1,4.65000009536743
127,1,120.77513735219671,31.5922741808487,-0.9895356297493,0.00063468917506,10,5,0,2,1,4.65000009536743
128,1,120.77514047820875,31.59227031367942,-0.98961460590363,-0.00032880937215,10,5,0,2,1,4.65000009536743
129,1,120.77514388740326,31.59226607405189,-0.98953759670258,-0.00106764503289,10,5,0,2,1,4.65000009536743
130,1,120.77514736462102,31.59226179616746,-0.98938459157944,-0.00025513424771,10,5,0,2,1,4.65000009536743
131,1,120.77515061201531,31.59225776268303,-0.98945462703705,9.9588593e-05,10,5,0,2,1,4.65000009536743
132,1,120.77515363450559,31.59225399689807,-0.98934459686279,0.0006332990597,10,5,0,2,1,4.65000009536743
133,1,120.77515671728496,31.59225020340304,-0.98934960365295,-0.001172559103,10,5,0,2,1,4.65000009536743
134,1,120.77515984048671,31.59224635986076,-0.9895436167717,-0.00015548217925,10,5,0,2,1,4.65000009536743
135,1,120.77516324019837,31.59224216066929,-0.98924058675766,-5.096480527e-05,10,5,0,2,1,4.65000009536743
136,1,120.77516640555712,31.59223825686409,-0.98910158872604,-0.0013441540068,10,5,0,2,1,4.65000009536743
137,1,120.77516958024407,31.59223431769692,-0.98931360244751,3.454328544e-05,10,5,0,2,1,4.65000009536743
138,1,120.7751730547943,31.59223000960549,-0.98905563354492,-0.00077028997475,10,5,0,2,1,4.65000009536743
139,1,120.77517628504268,31.59222601471022,-0.98886662721634,-0.00073221995262,10,5,0,2,1,4.65000009536743
140,1,120.7751795198892,31.59222199361697,-0.98882460594177,0.00091743440134,10,5,0,2,1,4.65000009536743
141,1,120.77518277442263,31.59221794109332,-0.98872059583664,-0.00109290122055,10,5,0,2,1,4.65000009536743
142,1,120.77518578896854,31.59221420735521,-0.9886646270752,-0.00080281146802,10,5,0,2,1,4.65000009536743
143,1,120.77518909294625,31.59221011913667,-0.98863959312439,0.00036766886478,10,5,0,2,1,4.65000009536743
144,1,120.77519240448488,31.59220600455565,-0.98852163553238,4.103082028e-05,10,5,0,2,1,4.65000009536743
145,1,120.77519544930335,31.59220221265402,-0.98838663101196,4.77494541e-05,10,5,0,2,1,4.65000009536743
146,1,120.77519877709781,31.59219805810862,-0.98843562602997,0.00092651997693,10,5,0,2,1,4.65000009536743
147,1,120.77520211914252,31.59219388453666,-0.98867160081863,0.00134211743716,10,5,0,2,1,4.65000009536743
148,1,120.77520520444303,31.59219004412234,-0.9885715842247,7.812411059e-05,10,5,0,2,1,4.65000009536743
149,1,120.77520858240283,31.59218583391199,-0.98858159780502,0.00033592671389,10,5,0,2,1,4.65000009536743
150,1,120.77521196833077,31.59218160155757,-0.9887256026268,3.745363938e-05,10,5,0,2,1,4.65000009536743
151,1,120.77521509219761,31.59217770900745,-0.98866361379623,0.00122411944903,10,5,0,2,1,4.65000009536743
152,1,120.77521850047135,31.59217344737827,-0.98901063203812,-0.00060065637808,10,5,0,2,1,4.65000009536743
153,1,120.77522192164878,31.59216917126469,-0.98918461799622,-0.00108797149733,10,5,0,2,1,4.65000009536743
154,1,120.77522536435634,31.59216487721021,-0.98917359113693,0.00083475396968,10,5,0,2,1,4.65000009536743
155,1,120.7752285221805,31.59216092250787,-0.9895966053009,2.249806312e-05,10,5,0,2,1,4.65000009536743
156,1,120.77523198924291,31.59215659897796,-0.98965162038803,-0.00050434423611,10,5,0,2,1,4.65000009536743
157,1,120.77523546149723,31.59215226727152,-0.98987764120102,0.0014101130655,10,5,0,2,1,4.65000009536743
158,1,120.7752389243678,31.59214793700661,-0.9902446269989,0.00069051771425,10,5,0,2,1,4.65000009536743
159,1,120.77524236642317,31.59214362428517,-0.99047958850861,0.00070495600812,10,5,0,2,1,4.65000009536743
160,1,120.77524551266538,31.59213968587705,-0.99076461791992,0.00243160198443,10,5,0,2,1,4.65000009536743
161,1,120.77524891941052,31.5921353979756,-0.99114859104156,0.00099927699193,10,5,0,2,1,4.65000009536743
162,1,120.77525230887122,31.59213112120399,-0.99156761169434,0.00120853423141,10,5,0,2,1,4.65000009536743
163,1,120.7752556998463,31.59212687115626,-0.99180561304092,0.00040581272333,10,5,0,2,1,4.65000009536743
164,1,120.77525880027736,31.59212298597028,-0.99220860004425,5.244167551e-05,10,5,0,2,1,4.65000009536743
165,1,120.7752621635386,31.59211876127812,-0.99245661497116,-0.00057301908964,10,5,0,2,1,4.65000009536743
166,1,120.77526552096973,31.59211454905297,-0.99246662855148,0.00080140819773,10,5,0,2,1,4.65000009536743
167,1,120.77526857569657,31.59211069457188,-0.99291259050369,0.00059213273926,10,5,0,2,1,4.65000009536743
168,1,120.7752719044842,31.59210650309338,-0.99333161115646,-0.00032552788616,10,5,0,2,1,4.65000009536743
169,1,120.77527520244288,31.59210232837948,-0.99360764026642,0.00074533611769,10,5,0,2,1,4.65000009536743
170,1,120.77527846832402,31.59209817295905,-0.99416261911392,0.00102320697624,10,5,0,2,1,4.65000009536743
171,1,120.77528145389397,31.59209437402942,-0.99439764022827,0.00109009083826,10,5,0,2,1,4.65000009536743
172,1,120.77528470889138,31.59209024948517,-0.99458163976669,0.00113583961502,10,5,0,2,1,4.65000009536743
173,1,120.7752879491342,31.59208614678884,-0.9948416352272,0.00029046589043,10,5,0,2,1,4.65000009536743
174,1,120.77529116982201,31.59208206977744,-0.99505758285522,0.00087642285507,10,5,0,2,1,4.65000009536743
175,1,120.77529464488784,31.59207768852864,-0.99508959054947,0.00064933713293,10,5,0,2,1,4.65000009536743
176,1,120.77529778960476,31.59207370146782,-0.9955136179924,0.00098735117353,10,5,0,2,1,4.65000009536743
177,1,120.77530088467992,31.59206978454062,-0.99588060379028,-0.00042459313408,10,5,0,2,1,4.65000009536743
178,1,120.7753041729952,31.59206560931608,-0.99605059623718,0.0001226257009,10,5,0,2,1,4.65000009536743
179,1,120.77530715309913,31.59206181945234,-0.99646961688995,2.639375634e-05,10,5,0,2,1,4.65000009536743
180,1,120.77531057991919,31.59205747421888,-0.99651861190796,-0.00068086670944,10,5,0,2,1,4.65000009536743
181,1,120.77531370177222,31.59205353219534,-0.99658459424973,0.00050614553038,10,5,0,2,1,4.65000009536743
182,1,120.77531694619512,31.59204940874101,-0.996841609478,0.00174851890188,10,5,0,2,1,4.65000009536743
183,1,120.77532006198808,31.59204547772601,-0.99684661626816,-0.00182996585499,10,5,0,2,1,4.65000009536743
184,1,120.77532317488489,31.59204153004723,-0.99703359603882,0.00016270384367,10,5,0,2,1,4.65000009536743
185,1,120.7753261989846,31.59203766925351,-0.99704259634018,0.00122725020628,10,5,0,2,1,4.65000009536743
186,1,120.77532941026602,31.59203357452737,-0.99719762802124,7.177630323e-05,10,5,0,2,1,4.65000009536743
187,1,120.77533256312807,31.59202954523018,-0.99716061353683,0.00144312880002,10,5,0,2,1,4.65000009536743
188,1,120.7753356125094,31.59202564145157,-0.99735462665558,-0.00140036619268,10,5,0,2,1,4.65000009536743
189,1,120.7753386235833,31.59202181405176,-0.99728059768677,-0.00229490036145,10,5,0,2,1,4.65000009536743
190,1,120.77534169121364,31.59201804627531,-0.99895161390305,0.01574667356908,10,5,0,0,1,4.65000009536743
191,1,120.77534458909871,31.59201421060809,-1.00394356250763,0.01113214250654,10,5,0,0,1,4.65000009536743
192,1,120.77534744361807,31.59201023783787,-1.01193261146545,0.02023948356509,10,5,0,0,1,4.65000009536743
193,1,120.77535012924068,31.59200632618924,-1.02184462547302,0.02405786886811,10,5,0,0,1,4.65000009536743
194,1,120.77535291481931,31.592002125191,-1.03364157676697,0.02314643003047,10,5,0,0,1,4.65000009536743
195,1,120.77535548478369,31.59199816248706,-1.0447256565094,0.02174477279186,10,5,0,0,1,4.65000009536743
196,1,120.77535802279893,31.59199412882441,-1.05560958385468,0.01829804480076,10,5,0,0,1,4.65000009536743
197,1,120.77536059549101,31.59198999098278,-1.06632363796234,0.02125795185566,10,5,0,0,1,4.65000009536743
198,1,120.77536312093922,31.59198583328502,-1.07660663127899,0.01595807261765,10,5,0,0,1,4.65000009536743
199,1,120.77536563662295,31.59198173806141,-1.08447659015656,0.0139522831887,10,5,0,0,1,4.65000009536743
200,1,120.77536812474442,31.59197774111098,-1.0892186164856,0.00735761318356,10,5,0,0,1,4.65000009536743
201,1,120.77537087790176,31.59197344142002,-1.09103059768677,-0.00092810357455,10,5,0,0,1,4.65000009536743
202,1,120.77537363421676,31.59196926364669,-1.0895756483078,-0.00443864101544,10,5,0,0,1,4.65000009536743
203,1,120.77537633504608,31.59196522021155,-1.08787965774536,-0.00566751183942,10,5,0,0,1,4.65000009536743
204,1,120.77537927070992,31.59196085637678,-1.08476662635803,-0.00620951456949,10,5,0,0,1,4.65000009536743
205,1,120.77538216109477,31.59195670460673,-1.08029663562775,-0.0124422358349,10,5,0,0,1,4.65000009536743
206,1,120.77538491311154,31.59195282622675,-1.07421863079071,-0.01596508175135,10,5,0,0,1,4.65000009536743
207,1,120.77538785301759,31.5919487946824,-1.0662796497345,-0.01594395376742,10,5,0,0,1,4.65000009536743
208,1,120.77539099498892,31.59194462206215,-1.05656456947327,-0.01903905719519,10,5,0,0,1,4.65000009536743
209,1,120.77539396660953,31.59194072997256,-1.04775965213776,-0.0171628035605,10,5,0,0,1,4.65000009536743
210,1,120.77539706330981,31.59193667032811,-1.03887259960175,-0.01410531252623,10,5,0,0,1,4.65000009536743
211,1,120.77540026948797,31.59193250240984,-1.03380262851715,-0.00769835757092,10,5,0,0,1,4.65000009536743
212,1,120.77540324769689,31.59192852418381,-1.03180658817291,-0.00023248225625,10,5,0,0,1,4.65000009536743
213,1,120.77540615090209,31.5919246495148,-1.03065264225006,-0.00243157101795,10,5,0,0,1,4.65000009536743
214,1,120.77540915731994,31.59192067407997,-1.02960956096649,-0.00550800003111,10,5,0,0,1,4.65000009536743
215,1,120.77541211496894,31.59191672007413,-1.02877163887024,-0.002792424988,10,5,0,0,1,4.65000009536743
216,1,120.77541507036159,31.59191273351045,-1.02787363529205,-0.00569234648719,10,5,0,0,1,4.65000009536743
217,1,120.77541780805785,31.5919088455729,-1.02692258358002,-0.00504294410348,10,5,0,2,1,3.0
218,1,120.77542071811324,31.5919049737469,-1.02570462226868,-0.00089711678447,10,5,0,2,1,3.0
219,1,120.77542362356309,31.59190112007723,-1.02434456348419,0.00019168695144,10,5,0,2,1,3.0
220,1,120.77542650710697,31.59189732737329,-1.02276861667633,-0.00286751240492,10,5,0,2,1,3.0
221,1,120.77542939987339,31.59189353644629,-1.02086758613586,-0.00340671418235,10,5,0,2,1,3.0
222,1,120.77543240691371,31.59188965157886,-1.01897466182709,-0.00389784527943,10,5,0,2,1,3.0
223,1,120.77543543453082,31.59188576957646,-1.01668655872345,-0.00060591712827,10,5,0,2,1,3.0
224,1,120.77543855055137,31.59188181979395,-1.01413357257843,-0.005388522055,10,5,0,2,1,3.0
225,1,120.77544170659046,31.59187777002393,-1.01211857795715,-0.00614662980661,10,5,0,2,1,3.0
226,1,120.77544463724826,31.59187398343744,-1.01084065437317,-0.00488617829978,10,5,0,2,1,3.0
227,1,120.7754476272757,31.59187009473203,-1.00956761837006,1.520724072e-05,10,5,0,2,1,3.0
228,1,120.77545065757491,31.59186620939714,-1.00885558128357,-0.00085230416153,10,5,0,2,1,3.0
229,1,120.7754537312663,31.59186232486791,-1.00782763957977,-0.00084888137644,10,5,0,2,1,3.0
230,1,120.77545670692206,31.59185850504968,-1.00688660144806,-0.0020519902464,10,5,0,2,1,3.0
231,1,120.7754596671695,31.59185466526265,-1.00635457038879,0.00736207375303,10,5,0,2,1,3.0
232,1,120.77546283712161,31.59185095746165,-1.00587856769562,-0.00568352080882,3,5,0,2,1,3.0
233,1,120.77546583132332,31.59184714019126,-1.00478065013885,-0.00290999189019,3,5,0,2,1,3.0
234,1,120.77546879497554,31.59184340210602,-1.00391662120819,-0.00017163372831,3,5,0,2,1,3.0
235,1,120.77547183807958,31.59183955423132,-1.00296258926392,0.0029112463817,3,5,0,2,1,3.0
236,1,120.77547487165765,31.59183571377161,-1.00217258930206,0.00136196939275,3,5,0,2,1,3.0
237,1,120.77547796498818,31.59183182548074,-1.00102066993713,-0.0043724309653,3,5,0,2,1,3.0
238,1,120.77548104931267,31.59182792121935,-1.00033855438232,-0.00341651379131,3,5,0,2,1,3.0
239,1,120.77548414120301,31.5918239812244,-0.9994705915451,-0.0046546459198,3,5,0,2,1,3.0
240,1,120.77548725237496,31.59182006471625,-0.99851262569427,-0.00376867200248,3,5,0,2,1,3.0
241,1,120.77549033248494,31.5918161392304,-0.99783563613892,-7.910847489e-05,3,5,0,2,1,3.0
242,1,120.77549354990116,31.59181209057,-0.99694561958313,0.00079087127233,3,5,0,2,1,3.0
243,1,120.77549675686421,31.59180809774012,-0.99591159820557,-0.0019306812901,3,5,0,2,1,3.0
244,1,120.77549990747829,31.59180417598225,-0.99495261907578,-0.0018262983067,3,5,0,2,1,3.0
245,1,120.77550299884847,31.59180031369826,-0.99425262212753,-0.00176878226921,3,5,0,2,1,3.0
246,1,120.77550602482178,31.59179655024766,-0.99326360225677,-0.00086683337577,3,5,0,2,1,3.0
247,1,120.77550929180302,31.59179244949246,-0.99213659763336,-0.00430067908019,3,5,0,2,1,3.0
248,1,120.77551246914825,31.59178843172835,-0.99188160896301,-0.00112679868471,3,5,0,2,1,3.0
249,1,120.77551596198347,31.59178407828564,-0.99099159240723,-0.00046551454579,3,5,0,2,1,3.0
250,1,120.77551897303188,31.59178032141389,-0.99057763814926,-0.00073092011735,3,5,0,2,1,3.0
251,1,120.77552204834373,31.59177649308943,-0.99031561613083,-0.00012207076361,3,5,0,2,1,3.0
252,1,120.7755253857172,31.5917723684789,-0.98966461420059,-0.00079923070734,3,5,0,2,1,3.0
253,1,120.77552855514945,31.59176843396095,-0.98942863941193,-0.00015527635696,3,5,0,2,1,3.0
254,1,120.77553155509453,31.59176471265309,-0.9892686009407,6.53113511e-06,3,5,0,2,1,3.0
255,1,120.77553477760219,31.59176072575648,-0.98878461122513,0.00021786357684,3,5,0,2,1,3.0
256,1,120.77553780287255,31.59175696829622,-0.98899662494659,-0.0003355598601,3,5,0,2,1,3.0
257,1,120.77554103216966,31.59175294107608,-0.98930561542511,0.00076472834917,3,5,0,2,1,3.0
258,1,120.77554427598064,31.59174890288002,-0.98969060182571,-0.00090870825807,3,5,0,2,1,3.0
259,1,120.77554733788931,31.59174511207741,-0.98986959457397,0.00166723539587,3,5,0,2,1,3.0
260,1,120.77555057708938,31.59174107012028,-0.99028760194778,0.0023035693448,3,5,0,2,1,3.0
261,1,120.77555357892702,31.59173730844465,-0.99064862728119,0.00131256622262,3,5,0,2,1,3.0
262,1,120.77555674488421,31.59173334877961,-0.99087959527969,0.00122001441196,3,5,0,2,1,3.0
263,1,120.77556006795159,31.59172918556721,-0.99138861894608,0.00139189779293,3,5,0,2,1,3.0
264,1,120.77556317716042,31.59172531452411,-0.99188858270645,0.00100934668444,3,5,0,2,1,3.0
265,1,120.77556625043823,31.59172147775979,-0.9919086098671,-0.00017862734967,3,5,0,2,1,3.0
266,1,120.77556945632527,31.59171742869628,-0.99231362342834,0.0007549340371,3,5,0,2,1,3.0
267,1,120.77557244805955,31.59171366735627,-0.99260461330414,0.00233672489412,3,5,0,2,1,3.0
268,1,120.77557579411089,31.59170949188049,-0.99263262748718,0.00105070776772,3,5,0,2,1,3.0
269,1,120.77557888900284,31.59170559843811,-0.99314963817596,0.00082567567006,3,5,0,2,1,3.0
270,1,120.77558213266947,31.59170152982252,-0.99337261915207,-0.0009885992622,3,5,0,2,1,3.0
271,1,120.77558512020447,31.59169781199503,-0.99321460723877,-7.716639811e-05,3,5,0,2,1,3.0
272,1,120.77558812541105,31.59169403692094,-0.9936136007309,0.00099009601399,3,5,0,2,1,3.0
273,1,120.77559139884181,31.59168995544429,-0.99369263648987,0.00011130644998,3,5,0,2,1,3.0
274,1,120.77559449524814,31.59168611183898,-0.99363559484482,-0.00203405832872,3,5,0,2,1,3.0
275,1,120.77559757028423,31.59168226157858,-0.99388861656189,0.00055853731465,3,5,0,2,1,3.0
276,1,120.77560057135248,31.59167850926728,-0.99379760026932,1.273461e-08,3,5,0,2,1,3.0
277,1,120.77560169175923,31.59167699791658,-0.99395662546158,-0.15042990446091,3,5,3,2,1,3.0
278,1,120.77560480424965,31.59167320173114,-0.99479460716248,0.00054808799177,10,5,0,0,1,3.0
279,1,120.77560786367877,31.59166934067613,-0.99501460790634,-0.0005615260452,10,5,0,0,1,3.0
280,1,120.77561098873932,31.59166547813227,-0.99499362707138,-0.00240808818489,10,5,0,0,1,3.0
281,1,120.77561401412943,31.59166170153316,-0.9951776266098,-0.00060864852276,10,5,0,0,1,3.0
282,1,120.77561724825786,31.59165767305221,-0.99478560686111,0.00215949397534,10,5,0,0,1,3.0
283,1,120.77562025715116,31.59165394463732,-0.99459761381149,-0.00539642758667,10,5,0,0,1,3.0
284,1,120.77562329584826,31.59165017799703,-0.99455761909485,-0.00010354044935,10,5,0,0,1,3.0
285,1,120.77562631641962,31.59164643147217,-0.9937835931778,-0.00378828542307,10,5,0,0,1,3.0
286,1,120.77562967288416,31.59164225815345,-0.99421960115433,-0.00221834308468,10,5,0,0,1,3.0
287,1,120.77563300049495,31.59163814612407,-0.99389559030533,-0.00084530859021,10,5,0,0,1,3.0
288,1,120.77563624170152,31.59163412069346,-0.99400460720062,0.00034960592166,10,5,0,0,1,3.0
289,1,120.77563959787481,31.59162996767452,-0.99414259195328,0.00073660718044,10,5,0,0,1,3.0
290,1,120.77564285962222,31.59162597680285,-0.99374258518219,0.00022456822626,10,5,0,0,1,3.0
291,1,120.77564597759806,31.59162212600011,-0.99356061220169,-0.00176450517029,10,5,0,0,1,3.0
292,1,120.77564915745918,31.59161817303863,-0.99358260631561,0.00039324874524,10,5,0,0,1,3.0
293,1,120.77565219869011,31.59161443260641,-0.99319863319397,0.00016274175141,10,5,0,0,1,3.0
294,1,120.7756555451497,31.59161030528983,-0.99301862716675,0.00055428314954,10,5,0,0,1,3.0
295,1,120.77565894817265,31.59160609469411,-0.99247860908508,0.00019208481535,10,5,0,0,1,3.0
296,1,120.77566216677313,31.59160211313449,-0.99245262145996,-0.00140629801899,10,5,0,0,1,3.0
297,1,120.7756651835717,31.59159840020668,-0.99204361438751,-0.00132102693897,10,5,0,0,1,3.0
298,1,120.77566823212047,31.5915946523148,-0.99174058437347,-0.00025583934621,10,5,0,0,1,3.0
299,1,120.77567155791861,31.59159055225996,-0.99123162031174,-0.00132566830143,10,5,0,0,1,3.0
300,1,120.77567464763413,31.59158674695475,-0.99047261476517,-0.00356244621798,10,5,0,0,1,3.0
301,1,120.77567775895315,31.59158290581853,-0.99007260799408,0.00099056540057,10,5,0,0,1,3.0
302,1,120.77568115914656,31.59157872549835,-0.98983359336853,-0.00012467890338,10,5,0,0,1,3.0
303,1,120.77568432849944,31.59157484349091,-0.98938858509064,0.00043876798009,10,5,0,0,1,3.0
304,1,120.77568750804988,31.59157093853627,-0.98884660005569,-0.0015007853508,10,5,0,0,1,3.0
305,1,120.77569097596769,31.5915666871757,-0.98863059282303,-0.00167920894455,10,5,0,0,1,3.0
306,1,120.77569421804151,31.59156275638588,-0.98778361082077,-0.00188494636677,10,5,0,0,1,3.0
307,1,120.77569744697331,31.59155881749145,-0.98725962638855,-0.00116878224071,10,5,0,0,1,3.0
308,1,120.77570094068759,31.59155455314164,-0.98662763834,-0.00160705088638,10,5,0,0,1,3.0
309,1,120.77570415267984,31.591550638576,-0.98593860864639,-4.55369227e-05,10,5,0,0,1,3.0
310,1,120.77570734028079,31.59154674585112,-0.98590862751007,-0.0020316594746,10,5,0,0,1,3.0
311,1,120.77571078206594,31.59154256435609,-0.98534262180328,4.258574336e-05,10,5,0,0,1,3.0
312,1,120.77571394595057,31.59153872515342,-0.98517763614655,-0.0015657490585,10,5,0,0,1,3.0
313,1,120.77571708713441,31.5915349020957,-0.98491662740707,4.946990884e-05,10,5,0,0,1,3.0
314,1,120.7757204763686,31.59153078359494,-0.98476660251617,-0.00080811331281,10,5,0,0,1,3.0
